Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12
1.511697624296869,0.5524141625137171,-0.591628674432412,-0.1992579933814571,-0.21935999785365093,1.6146506837420147,0.6584360801152709,-0.5425103713955687,2.9583988372980983,0.07572997352360855,-0.14021609828739462,-0.43310749969391477
1.5890366322902003,0.4680345759028657,-0.6681891549985605,0.32717459854159253,-0.31343718454781266,1.2162433406539628,0.7035064811549845,-0.6473938945024011,3.1464123549288314,0.09481896690390385,-0.32245589422748544,-0.48715847519254235
1.3796522309020132,0.4579412853832046,-0.3686694153688521,0.5569640734911104,-0.4109409621403726,0.7939017319054518,0.7879633211301355,-0.357340258624225,2.922435201957044,0.09520948123295181,-0.22880480583487345,-0.2100034995491974
1.5252670557244303,0.5406068197820524,-0.6955508149818941,0.24983044280257036,-0.37546119179171467,1.214057387455594,0.8092170024823029,-0.6487612735707055,3.0310489539102634,0.16280436118033026,-0.21628047623330188,-0.39521729060160793
1.541631985694907,0.4716563858735294,-0.6960124411064481,0.46846385820427716,-0.41750224818098375,1.0229216143700417,0.8048629316607413,-0.6494000001294999,3.1132549228065707,0.12077895214905285,-0.17398227880335057,-0.5934571642001258
1.441441205785156,0.5427510056907969,-0.6394504334382769,-0.0378659701922808,-0.2797319105735456,1.3969691230129133,0.7038973744823114,-0.6159165731517823,2.9161262953919063,0.1390321180041319,-0.2093811174523897,-0.45076652285081964
1.5636499722599138,0.5857201147229832,-0.7547030136230577,-0.010411601405460907,-0.3453045859760602,1.4850054985984389,0.805454717321825,-0.7216127679105571,3.043639657746405,0.11987134814829713,-0.26934648145740314,-0.4708924661654106
1.5076578951004063,0.5250013295347943,-0.5465174881079133,0.3711774433295439,-0.35839525175677567,1.086223313136171,0.8040541980153133,-0.49688641417724677,3.0717231669649725,0.14853824505232147,-0.1967454267882783,-0.3945771790177383
1.5698174147235513,0.5576050611759519,-0.7056908183553687,0.26549374307911544,-0.3915544947017835,1.2391083178367288,0.8597350200457583,-0.6534955517842058,3.119814762604933,0.15210980193716678,-0.24794572910328025,-0.4320767595807181
1.544716505971563,0.5785712676293241,-0.6064361256835811,-0.15815630519882704,-0.26756671147330363,1.6236218350167984,0.7395423895800431,-0.586209415682667,2.9528629404035724,0.14481813214592187,-0.11590317297441659,-0.3910559074098847
1.4696393569511634,0.5516278777084037,-0.6979626461976641,0.1578332178705315,-0.36357793014227846,1.235821691236964,0.8035734124978638,-0.6529635456811592,2.991969588216592,0.10949679074782133,-0.1767897695154833,-0.5381209390485568
1.5036859629573152,0.5747286286277353,-0.6207097539538109,-0.24021337927944109,-0.25176874438049485,1.6472149221889394,0.7089582165145574,-0.5881638469391552,2.9568219325764593,0.10815327933745891,-0.25494433113108844,-0.43905754423295024
1.4633336826192067,0.49016198754458984,-0.38381755054035255,1.0689379076084822,-0.5744595805002546,0.38322386813719567,1.0034974061384567,-0.3746744723698217,3.0824302000489716,0.10459297040806544,-0.18921306109878774,-0.2131280634391638
1.5864114214368978,0.5152292342397148,-0.721150943093888,0.9814267928675374,-0.5669374555847805,0.587104548669705,1.0259991510778297,-0.6773061646697862,3.1590187431036916,0.11706260069066529,-0.13035249067494864,-0.5648097917937205
1.5674068702887278,0.5374055894390549,-0.7469986607817114,0.16579075192934378,-0.33200861085910377,1.3267178877531356,0.7696622969276795,-0.6754038489466079,3.0710450449471045,0.10346256956779805,-0.15877794407245377,-0.6558337769723207
1.4841152887632698,0.5548797667000583,-0.6046887313777323,0.20082576744260455,-0.37829407010304356,1.215750594207399,0.8348358928156233,-0.5580822466901952,3.035094631916773,0.1568579620337619,-0.2237586737237705,-0.43186892665760107
1.426559871037653,0.48848272616372246,-0.6144282829778231,0.6022577363011591,-0.43337833825721866,0.7924497824738266,0.8451955263845032,-0.5899920074195112,2.995302784480896,0.1257823436130357,-0.21279768708915536,-0.3337372621748478
1.529832774011769,0.5424138897969311,-0.6168917722355398,0.398002335205663,-0.40500942797280304,1.085061189039523,0.8786103140320946,-0.5506618705725714,3.106681850136638,0.11347460007307648,-0.20576125417516883,-0.5160833742089943
1.5259132645591629,0.5042189721554226,-0.6003738129287572,-0.07017725632018212,-0.23003729771867445,1.5098152464799477,0.6155479240918683,-0.5333298956985886,2.9628492172859278,0.14626000887937388,-0.24727859793599363,-0.3825198046694412
1.5293672717529634,0.4795073448854229,-0.716545614930892,0.05382553284673859,-0.2539397111930137,1.405146940396511,0.6311827168686809,-0.6865703352506125,3.003345255577836,0.08421601961320521,-0.2526107419679846,-0.5068698822474433
1.5279000017862985,0.5078330674871226,-0.5703295202687952,0.4325129906821369,-0.4416671133996461,1.054457054931477,0.8734394791922502,-0.5554674334174635,3.0655628399152834,0.09185184971116754,-0.2202965353607108,-0.3986310161078998
1.4391242954704033,0.5407421454833934,-0.5364872601084787,0.07158351495631222,-0.2829514621163265,1.2960591593354973,0.724180084791039,-0.5310691860044496,2.985257284813269,0.10080784594970087,-0.23354338749538373,-0.3008509646444943
1.4712207190828952,0.5580459725263875,-0.48344304436859814,-0.17799206522624883,-0.3167245075308819,1.5466081700299172,0.7426683637342772,-0.4252662162369619,2.943490979342962,0.1434057923311409,-0.2567924530425469,-0.299546957197863
1.5700857880334131,0.552572829727001,-0.717553647872105,-0.11683599928230526,-0.23671894622287856,1.6005126153700457,0.6768788989572126,-0.6773450712964869,3.0236956290562094,0.12560885548210377,-0.26425226813734454,-0.5238827436969558
1.511471826152549,0.5058945949489396,-0.6643636768798306,0.7710515474037363,-0.5076348233936283,0.7140048341239436,0.9478265184123718,-0.6299633544794365,3.0777970173888893,0.09027567369749905,-0.1656534748599187,-0.4296898767816026
1.481224949164226,0.5219755365188773,-0.3343991318301966,0.0918406477605927,-0.31054830506091485,1.3191681970867393,0.7213024159753672,-0.307642064619996,2.944324517713973,0.07937572609589337,-0.25234062837962756,-0.0950505060262631
1.5174527511110534,0.5394960096612448,-0.6396798265998254,0.8214805957739938,-0.5008761700720127,0.6743153349852915,0.9821547430123051,-0.6301283248985973,3.1184449696725274,0.1234629942258079,-0.19377507890999524,-0.37907486042954697
1.593030427504205,0.5429020812166029,-0.7181541844916297,-0.021537481578535217,-0.24823481758504917,1.5360007145062917,0.6889374741397518,-0.660019201592652,3.065710459699716,0.156980839551141,-0.18329435723911158,-0.5320610596537694
1.5087770170629837,0.49636107284729636,-0.5749428753804156,0.17904642032959228,-0.33607091129577465,1.2697987654026581,0.7371393865586299,-0.5471912301131553,3.0311841136978517,0.13115816800612762,-0.28271121528916526,-0.3521372670805707
1.5927178619513096,0.5099840268428594,-0.6029906517861021,0.18696825974832776,-0.32200945723854857,1.3530076904020727,0.7599518742127637,-0.5922684720411292,3.1118336650444767,0.14722214097528535,-0.251296791312421,-0.34558990761173375
1.4449114837388677,0.5650186484803568,-0.6482629279216495,0.03233250226565909,-0.283962818929944,1.3334069809363749,0.7403515662788633,-0.5852953293986143,2.970603001020236,0.14566586310750523,-0.24267056286779268,-0.47318567405073064
1.4942402626194051,0.5231325477555437,-0.6137205767534447,0.16712104531152217,-0.3328762253236588,1.2598648576965958,0.7512972901623463,-0.5745249868295909,3.005081524209693,0.12232435922482979,-0.2617576336273985,-0.4203850854861524
1.5968947206446136,0.5037627661226141,-0.6699132383052002,0.0055802525360930146,-0.29247175164845907,1.5015448302449454,0.6705274885413488,-0.6317326345751398,3.1048107098309954,0.14896300055749903,-0.24347106901856086,-0.4346291076517052
1.504424714674762,0.5902270756251353,-0.7230199069252481,0.4972863756005644,-0.4875437645407709,0.9675108483705374,0.9963756923559218,-0.6936084303367971,3.016500535240053,0.10393655625030185,-0.1952878163045008,-0.5186601118955264
1.5731692600531868,0.47616225157955594,-0.5955151775489765,0.20902190281734961,-0.2875021968768133,1.2997472453617107,0.6731624289923577,-0.5418191947790583,3.0961711019524025,0.14377453461559375,-0.21744991702355548,-0.4609569542470234
1.5383918631580011,0.4854458525667614,-0.5619240047126118,0.3361289518776092,-0.3112166650229733,1.1540533793482333,0.712866832375603,-0.5293930765892105,3.062893594038545,0.10618412867725907,-0.24804790982164965,-0.4067764713217045
1.5633206770806665,0.5618267598154475,-0.7566568020743787,-0.04291579687352258,-0.27761001812930586,1.5289831990498512,0.730234274216741,-0.702292879845119,3.021697648387685,0.11557329552022812,-0.11588306443029886,-0.6172274927632135
1.4890821794542795,0.4711463315460533,-0.7372870229584763,0.6138435773271566,-0.4124411447922456,0.8457138821647633,0.8231590091348598,-0.7078184172730707,3.080058563256346,0.09342451661549178,-0.20934475106707426,-0.5896865819667608
1.583890167393282,0.5216723061218352,-0.7386792479934966,0.2529452001341497,-0.31060839426936926,1.2756149204399132,0.7559537570273097,-0.6937970106571815,3.112166579305538,0.11415640818227997,-0.1770170164386287,-0.515948208735633
1.641511870911174,0.6094149672765002,-0.8746364931766989,-0.09362351151442484,-0.30680821421822113,1.6441285627075242,0.7931918415254239,-0.8104317919360592,3.086385069203038,0.10772942239790063,-0.241775332444453,-0.731751736691091
1.5208600306465032,0.5251011475037125,-0.8947745034607546,0.4301046038478404,-0.43817599096630516,1.0474903573458931,0.8807371413521307,-0.8440739196222864,3.0567231949905285,0.10689744081883513,-0.23839067616169085,-0.6762987714541911
1.528277786399727,0.5371612754538758,-0.720722256854819,0.05297882121640446,-0.29466999146221845,1.4056222800237035,0.735604886096806,-0.673443799394343,3.0176541928553156,0.15871077218107124,-0.31225814755438913,-0.5072367196237699
1.5504297885212583,0.6194976007247471,-0.5770954839992355,-0.2929347055194898,-0.22390357762210367,1.7375792767157152,0.7100073471725795,-0.5510404765603523,2.9437789136630554,0.1680360313113091,-0.25011484210722273,-0.21583215467079855
1.5866679435201352,0.6169033615017503,-0.6381926760083448,-0.22850498973653444,-0.2764297173171531,1.6999837588854407,0.7574598422691239,-0.5648311400060992,3.009644180689113,0.12351491707366083,-0.26004904258329536,-0.45673376782934244
1.5654715978749352,0.5226015500930131,-0.8559697038358972,0.28619473102295384,-0.37780553043690274,1.2158101434842066,0.8134796087937608,-0.7888057385012764,3.10975158554177,0.10892693673739412,-0.25439799602520025,-0.6917789109389297
1.5863989921037496,0.5394087140298262,-0.7102566551498295,-0.13706135577430456,-0.2273628234664985,1.6300266964205905,0.6545466739781671,-0.6734108017888866,3.0484125064077676,0.1246872771678735,-0.3196872198373264,-0.5336598695823593
1.495335790481039,0.5316671826738197,-0.6267824613111509,0.2752959471918107,-0.36633088792825547,1.1651722079277946,0.8054018256632226,-0.5664845952404538,3.0339119051142176,0.12850199459831552,-0.23566369102825888,-0.559602996492475
1.568326121451284,0.5411630714376274,-0.6342030094941379,-0.011854028828131385,-0.29715111935803723,1.505674686545225,0.719666823773703,-0.6228745542546262,2.999955795617817,0.1281499628363175,-0.2889003567601646,-0.3375586586055193
1.5330838495526828,0.505098756869916,-0.6744180061496594,0.13271547790153654,-0.27363549422959277,1.337994182575437,0.6964270571777382,-0.6566290576741085,3.0654313390855474,0.10118562935502681,-0.25027480208185504,-0.4184479786211984
1.5361836953106391,0.4884221437008216,-0.5520177918714456,-0.10865010055607754,-0.23354286181693362,1.5381217073707012,0.5957731133252823,-0.5366439252889476,3.0303504756592794,0.13078703534767522,-0.2885989953390045,-0.33257117920166107
1.5291433234758354,0.48986076674086027,-0.6377265241654752,0.28881466053161564,-0.3115638603013652,1.1892165608551633,0.718859168135314,-0.6016067632986632,3.0318837452402976,0.11836890202922495,-0.13699763260095466,-0.45693368813166163
1.605416788379825,0.5698507140494306,-0.8085019404100716,-0.2164526157926789,-0.2471279974577435,1.7096417741444936,0.6861204831438514,-0.7554820679169821,3.0461384931476063,0.10652618652418315,-0.261567936669302,-0.5854791524367923
1.5430217867560259,0.527841446513335,-0.6753497419348857,0.42093972462688967,-0.41237207939224174,1.0756460325084496,0.8638008121764059,-0.6563121526159649,3.115212656659114,0.14539079668623614,-0.29573742325244023,-0.433892526735235
1.5994264940621357,0.556075582323792,-0.7879947458458256,-0.018903480740359996,-0.30801780306104526,1.527025522680089,0.7335295131443859,-0.6980415677166311,3.048138758873275,0.12827723458818852,-0.20886917997972176,-0.6456125069060612
1.532316819404331,0.521614181159847,-0.7341427116422559,0.24858304843151402,-0.38900426437259134,1.2263154501100029,0.8282494475624034,-0.6740662756666143,3.0622329260332037,0.10576865365051993,-0.28810580679939174,-0.5886551238497386
1.6915381575510062,0.5212123043025173,-0.9049837613415533,0.1684133043786949,-0.3491035205149654,1.4473083572902312,0.7637868739394921,-0.8236574059744725,3.261843586440056,0.14307377862846962,-0.2454463001064461,-0.7888041044603515
1.620616337329911,0.5513790350378776,-0.7441460676308895,0.20903373840154205,-0.37625737306174634,1.3583284511493587,0.8322462667394468,-0.7325360098726263,3.107536974442314,0.09866199444864787,-0.27042071896360625,-0.5000716913039054
1.550701870347674,0.508491287794919,-0.5069904585185028,0.44384548349679936,-0.37397435156660064,1.0610410253578149,0.8029294220505208,-0.4782427937091964,3.0976061254483467,0.11305196177073232,-0.22632322690839693,-0.351230310154218
1.4515379620153632,0.5240515429502969,-0.428494846742749,0.09390112282540114,-0.37112360250494747,1.298778136391686,0.7960336224696533,-0.3934499678243384,2.917378847698727,0.11929295660564838,-0.2875913650139748,-0.16090406972881727
1.656914729292604,0.6268087194170717,-0.786468158442751,-0.1512517541531614,-0.2936097265313177,1.6851375545520144,0.7620859399312453,-0.7182792062542652,3.106562131296389,0.152715447685224,-0.16521308716077213,-0.6309773047091219
1.4206569843226955,0.5558452147762433,-0.42054581843335137,0.23008930021183477,-0.34196691236524207,1.1278290140982739,0.7980963076813582,-0.384858226271348,2.8905390685627013,0.12447055757600951,-0.09988787435488101,-0.18262477737947141
1.5908025721448646,0.5256311325820302,-0.518594953140282,-0.1420321665139959,-0.2680863060568254,1.6056243678572333,0.6326558858611289,-0.46011692395266734,3.0772350933343,0.15333837553221347,-0.3278952165393914,-0.3368467657441633
1.6124821252490114,0.5083942747517795,-0.8673143214063334,0.8622452412782523,-0.4649239484879733,0.7170759667312638,0.9145756786659748,-0.8174181517962182,3.2566684979732528,0.12262984679556105,-0.10332049699823606,-0.757011556718031
1.6545846293312232,0.5559225626792933,-0.8980387734781414,-0.0057762644952156356,-0.30528068797632496,1.568211556271964,0.7458508753551141,-0.868571785322741,3.1542094247628385,0.12010162342746533,-0.1969859733671879,-0.6865375456297685
1.513481478501188,0.5774400520004681,-0.6838115143997446,0.09114031868620825,-0.39301635581207145,1.3629400419840376,0.8901959557088288,-0.6290295194071429,2.9742866054899033,0.11264035088374315,-0.21301327206225884,-0.48727717808911003
1.5444305348983989,0.5426613964925834,-0.520264576579654,0.16233243996251484,-0.332477541359561,1.3244140577380938,0.7940320557320605,-0.490756279567071,3.1090322793710623,0.1373862630661038,-0.306504336292235,-0.3469658087552806
1.5383516935111103,0.5022758723566909,-0.572425484664998,0.6366495568826718,-0.45075684535923927,0.8656212017052912,0.8827123042960824,-0.5252399461081068,3.130735038258786,0.07295883154344604,-0.25851220177645773,-0.4786399706508251
